0.05,0.41,22.737691552238,135.067795354631,0.0025,0.1681,0.048790164169432,0.343589704390077,0.223606797749979,0.640312423743285,1.05127109637602,1.50681778511285
0.05,0.42,21.9171786934485,85.6948756020129,0.0025,0.1764,0.048790164169432,0.350656871613169,0.223606797749979,0.648074069840786,1.05127109637602,1.52196155561863
0.05,0.43,23.1320148287495,156.454052303835,0.0025,0.1849,0.048790164169432,0.357674444271816,0.223606797749979,0.6557438524302,1.05127109637602,1.53725752354828
0.05,0.44,21.581685391199,102.706886069876,0.0025,0.1936,0.048790164169432,0.364643113587909,0.223606797749979,0.66332495807108,1.05127109637602,1.55270721851134
0.05,0.45,23.0418640579395,159.981172018325,0.0025,0.2025,0.048790164169432,0.371563556432483,0.223606797749979,0.670820393249937,1.05127109637602,1.56831218549017
0.05,0.46,22.147774317972,145.14660516087,0.0025,0.2116,0.048790164169432,0.378436435720245,0.223606797749979,0.678232998312527,1.05127109637602,1.58407398499448
0.05,0.47,20.7770214644525,96.156600156364,0.0025,0.2209,0.048790164169432,0.385262400790645,0.223606797749979,0.685565460040104,1.05127109637602,1.59999419321736
0.05,0.48,20.0550963041015,73.1799658502226,0.0025,0.2304,0.048790164169432,0.392042087776024,0.223606797749979,0.692820323027551,1.05127109637602,1.61607440219289
0.05,0.49,21.9566507167585,123.97048069365,0.0025,0.2401,0.048790164169432,0.398776119957368,0.223606797749979,0.7,1.05127109637602,1.63231621995538
0.05,0.5,21.554757532832,95.7257829580316,0.0025,0.25,0.048790164169432,0.405465108108164,0.223606797749979,0.707106781186548,1.05127109637602,1.64872127070013
0.05,0.51,21.742345189745,120.672859750675,0.0025,0.2601,0.048790164169432,0.412109650826833,0.223606797749979,0.714142842854285,1.05127109637602,1.66529119494589
0.05,0.53,20.741142369903,90.2158500054379,0.0025,0.2809,0.048790164169432,0.425267735404344,0.223606797749979,0.728010988928052,1.05127109637602,1.69893230861855
0.05,0.54,21.4907934289835,98.3928609488378,0.0025,0.2916,0.048790164169432,0.431782416425538,0.223606797749979,0.734846922834953,1.05127109637602,1.71600686218486
0.05,0.56,22.3283690247255,123.391669501207,0.0025,0.3136,0.048790164169432,0.444685821261446,0.223606797749979,0.748331477354788,1.05127109637602,1.7506725002961
0.05,0.57,19.9544070928835,87.5249013359375,0.0025,0.3249,0.048790164169432,0.451075619360217,0.223606797749979,0.754983443527075,1.05127109637602,1.76826705143374
0.05,0.58,20.200571486406,73.5435538243497,0.0025,0.3364,0.048790164169432,0.457424847038875,0.223606797749979,0.761577310586391,1.05127109637602,1.78603843075007
0.05,0.59,20.3666725817025,103.484051605636,0.0025,0.3481,0.048790164169432,0.46373401623214,0.223606797749979,0.768114574786861,1.05127109637602,1.80398841539786
0.05,0.6,21.146811515814,99.0489923041763,0.0025,0.36,0.048790164169432,0.470003629245736,0.223606797749979,0.774596669241483,1.05127109637602,1.82211880039051
0.05,0.61,20.321839847427,73.5904281076111,0.0025,0.3721,0.048790164169432,0.476234178996372,0.223606797749979,0.781024967590665,1.05127109637602,1.84043139878164
0.05,0.62,21.211981342667,91.9703336950294,0.0025,0.3844,0.048790164169432,0.482426149244293,0.223606797749979,0.787400787401181,1.05127109637602,1.85892804184634
0.05,0.64,19.494586665369,94.0193424134895,0.0025,0.4096,0.048790164169432,0.494696241836107,0.223606797749979,0.8,1.05127109637602,1.89648087930495
0.05,0.65,18.945054114472,58.2901919414961,0.0025,0.4225,0.048790164169432,0.500775287912489,0.223606797749979,0.806225774829855,1.05127109637602,1.9155408290139
0.05,0.66,19.381957455085,88.2448650977232,0.0025,0.4356,0.048790164169432,0.506817602368452,0.223606797749979,0.812403840463596,1.05127109637602,1.93479233440203
0.05,0.67,19.149856008174,77.0945644991244,0.0025,0.4489,0.048790164169432,0.512823626428664,0.223606797749979,0.818535277187245,1.05127109637602,1.95423732063594
0.05,0.7,18.997199735685,82.8241574472309,0.0025,0.49,0.048790164169432,0.53062825106217,0.223606797749979,0.836660026534076,1.05127109637602,2.01375270747048
0.05,0.71,18.807139970711,82.1626690222551,0.0025,0.5041,0.048790164169432,0.536493370514568,0.223606797749979,0.842614977317636,1.05127109637602,2.03399125864675
0.05,0.73,19.605522964703,85.993889483372,0.0025,0.5329,0.048790164169432,0.548121408509688,0.223606797749979,0.854400374531753,1.05127109637602,2.07508060767412
0.05,0.74,19.0395402311535,87.3612730202196,0.0025,0.5476,0.048790164169432,0.553885113226438,0.223606797749979,0.860232526704263,1.05127109637602,2.09593551449436
0.05,0.75,17.321850992754,53.7943289934749,0.0025,0.5625,0.048790164169432,0.559615787935423,0.223606797749979,0.866025403784439,1.05127109637602,2.11700001661267
0.05,0.76,17.225528799742,61.9135195410661,0.0025,0.5776,0.048790164169432,0.56531380905006,0.223606797749979,0.871779788708135,1.05127109637602,2.13827622049682
0.05,0.77,17.536436030978,52.0556101523983,0.0025,0.5929,0.048790164169432,0.570979546585738,0.223606797749979,0.877496438739212,1.05127109637602,2.15976625378492
0.05,0.78,16.4266134268335,58.6561979311953,0.0025,0.6084,0.048790164169432,0.576613364303994,0.223606797749979,0.883176086632785,1.05127109637602,2.1814722654982
0.05,0.79,18.0076283477735,87.0806317055603,0.0025,0.6241,0.048790164169432,0.582215619852664,0.223606797749979,0.888819441731559,1.05127109637602,2.20339642625594
0.05,0.8,16.49648049333,64.5357305721827,0.0025,0.64,0.048790164169432,0.587786664902119,0.223606797749979,0.894427190999916,1.05127109637602,2.22554092849247
0.05,0.82,16.708290447012,52.0195967690099,0.0025,0.6724,0.048790164169432,0.598836501088704,0.223606797749979,0.905538513813742,1.05127109637602,2.27049983753241
0.05,0.83,15.5957646317625,46.792761357991,0.0025,0.6889,0.048790164169432,0.60431596685333,0.223606797749979,0.91104335791443,1.05127109637602,2.29331874026418
0.05,0.84,13.975065723582,36.7040422781822,0.0025,0.7056,0.048790164169432,0.609765571620894,0.223606797749979,0.916515138991168,1.05127109637602,2.31636697678109
0.05,0.85,14.431272125547,46.3437496887481,0.0025,0.7225,0.048790164169432,0.615185639090233,0.223606797749979,0.921954445729289,1.05127109637602,2.33964685192599
0.05,0.86,15.015389886111,57.472930574633,0.0025,0.7396,0.048790164169432,0.62057648772511,0.223606797749979,0.92736184954957,1.05127109637602,2.36316069370579
0.05,0.87,13.578838235851,32.6896366906317,0.0025,0.7569,0.048790164169432,0.625938430866495,0.223606797749979,0.932737905308881,1.05127109637602,2.38691085352428
0.05,0.88,13.8186996381335,38.6210073383254,0.0025,0.7744,0.048790164169432,0.631271776841858,0.223606797749979,0.938083151964686,1.05127109637602,2.41089970641721
0.05,0.89,13.4522378661155,40.7615097499364,0.0025,0.7921,0.048790164169432,0.636576829071551,0.223606797749979,0.94339811320566,1.05127109637602,2.43512965128987
0.05,0.9,13.0765884415445,32.3231107069705,0.0025,0.81,0.048790164169432,0.641853886172395,0.223606797749979,0.948683298050514,1.05127109637602,2.45960311115695
0.05,0.91,12.985960566626,32.2016005971597,0.0025,0.8281,0.048790164169432,0.647103242058539,0.223606797749979,0.953939201416946,1.05127109637602,2.48432253338482
0.05,0.92,11.5221592980395,22.5651120107146,0.0025,0.8464,0.048790164169432,0.65232518603969,0.223606797749979,0.959166304662544,1.05127109637602,2.5092903899363
0.05,0.93,11.661855470477,27.3456702149021,0.0025,0.8649,0.048790164169432,0.657520002916794,0.223606797749979,0.964365076099296,1.05127109637602,2.53450917761785
0.05,0.94,11.0581356521145,25.4066524476937,0.0025,0.8836,0.048790164169432,0.662687973075237,0.223606797749979,0.969535971483266,1.05127109637602,2.55998141832927
0.05,0.95,10.3525817513235,15.2962524030448,0.0025,0.9025,0.048790164169432,0.667829372575655,0.223606797749979,0.974679434480896,1.05127109637602,2.58570965931585
0.05,0.96,9.7938844069225,21.7245225403779,0.0025,0.9216,0.048790164169432,0.672944473242426,0.223606797749979,0.979795897113271,1.05127109637602,2.61169647342312
0.05,0.97,8.775163904099,17.2323269634669,0.0025,0.9409,0.048790164169432,0.678033542749897,0.223606797749979,0.98488578017961,1.05127109637602,2.63794445935415
0.05,0.98,7.51439451345,12.0230323110336,0.0025,0.9604,0.048790164169432,0.683096844706444,0.223606797749979,0.989949493661167,1.05127109637602,2.66445624192942
0.05,0.99,6.30887798334,5.4840034587703,0.0025,0.9801,0.048790164169432,0.688134638736401,0.223606797749979,0.99498743710662,1.05127109637602,2.69123447234926
0.06,0,25.9765971243975,160.638671948186,0.0036,0,0.0582689081239758,0,0.244948974278318,0,1.06183654654536,1
0.06,0.01,26.2629804577945,165.79611167674,0.0036,1e-04,0.0582689081239758,0.00995033085316809,0.244948974278318,0.1,1.06183654654536,1.01005016708417
0.06,0.02,24.874577248205,131.218694701069,0.0036,4e-04,0.0582689081239758,0.0198026272961797,0.244948974278318,0.14142135623731,1.06183654654536,1.02020134002676
0.06,0.03,25.5176797393865,133.193261007218,0.0036,9e-04,0.0582689081239758,0.0295588022415444,0.244948974278318,0.173205080756888,1.06183654654536,1.03045453395352
0.06,0.04,24.8702911970585,144.157950698064,0.0036,0.0016,0.0582689081239758,0.0392207131532813,0.244948974278318,0.2,1.06183654654536,1.04081077419239
0.06,0.05,25.028455336387,135.486429130065,0.0036,0.0025,0.0582689081239758,0.048790164169432,0.244948974278318,0.223606797749979,1.06183654654536,1.05127109637602
0.06,0.06,25.686378827645,173.317771469126,0.0036,0.0036,0.0582689081239758,0.0582689081239758,0.244948974278318,0.244948974278318,1.06183654654536,1.06183654654536
0.06,0.07,24.6461889366335,138.353592405258,0.0036,0.0049,0.0582689081239758,0.0676586484738149,0.244948974278318,0.264575131106459,1.06183654654536,1.07250818125422
0.06,0.08,24.4125915453555,114.466174974743,0.0036,0.0064,0.0582689081239758,0.0769610411361284,0.244948974278318,0.282842712474619,1.06183654654536,1.08328706767496
0.06,0.11,26.108047115834,177.397055273417,0.0036,0.0121,0.0582689081239758,0.104360015324243,0.244948974278318,0.33166247903554,1.06183654654536,1.11627807045887
0.06,0.12,24.2715288392325,143.834079785403,0.0036,0.0144,0.0582689081239758,0.113328685307003,0.244948974278318,0.346410161513775,1.06183654654536,1.12749685157938
0.06,0.13,24.885626116043,162.863654508016,0.0036,0.0169,0.0582689081239758,0.122217632724249,0.244948974278318,0.360555127546399,1.06183654654536,1.13882838332462
0.06,0.17,26.124037061592,158.170527833732,0.0036,0.0289,0.0582689081239758,0.157003748809665,0.244948974278318,0.412310562561766,1.06183654654536,1.18530485132037
0.06,0.19,23.6379684477465,140.200568771749,0.0036,0.0361,0.0582689081239758,0.173953307123438,0.244948974278318,0.435889894354067,1.06183654654536,1.20924959765725
0.06,0.2,25.1146847370275,132.199442647008,0.0036,0.04,0.0582689081239758,0.182321556793955,0.244948974278318,0.447213595499958,1.06183654654536,1.22140275816017
0.06,0.21,23.8607876086805,114.716645498641,0.0036,0.0441,0.0582689081239758,0.19062035960865,0.244948974278318,0.458257569495584,1.06183654654536,1.23367805995674
0.06,0.22,23.9336266327225,116.870958513402,0.0036,0.0484,0.0582689081239758,0.198850858745165,0.244948974278318,0.469041575982343,1.06183654654536,1.24607673058738
0.06,0.23,23.6207473428235,149.909897301459,0.0036,0.0529,0.0582689081239758,0.207014169384326,0.244948974278318,0.479583152331272,1.06183654654536,1.25860000992948
0.06,0.24,25.023858874735,163.842420545167,0.0036,0.0576,0.0582689081239758,0.215111379616945,0.244948974278318,0.489897948556636,1.06183654654536,1.2712491503214
0.06,0.26,24.3262243469995,161.031488660346,0.0036,0.0676,0.0582689081239758,0.231111720963387,0.244948974278318,0.509901951359279,1.06183654654536,1.29693008666577
0.06,0.28,23.8460453944445,130.093478773275,0.0036,0.0784,0.0582689081239758,0.246860077931526,0.244948974278318,0.529150262212918,1.06183654654536,1.32312981233744
0.06,0.29,26.324327794998,193.58348265732,0.0036,0.0841,0.0582689081239758,0.254642218373581,0.244948974278318,0.53851648071345,1.06183654654536,1.33642748802547
0.06,0.3,25.2575163458705,155.575392250015,0.0036,0.09,0.0582689081239758,0.262364264467491,0.244948974278318,0.547722557505166,1.06183654654536,1.349858807576
0.06,0.31,23.6660681867935,142.094832200987,0.0036,0.0961,0.0582689081239758,0.27002713721306,0.244948974278318,0.556776436283002,1.06183654654536,1.36342511413218
0.06,0.32,23.4656842989,116.447471384093,0.0036,0.1024,0.0582689081239758,0.27763173659828,0.244948974278318,0.565685424949238,1.06183654654536,1.37712776433596
0.06,0.33,22.7855298548025,131.619218301514,0.0036,0.1089,0.0582689081239758,0.285178942233662,0.244948974278318,0.574456264653803,1.06183654654536,1.39096812846378
0.06,0.34,24.2506214578415,124.066438179838,0.0036,0.1156,0.0582689081239758,0.29266961396282,0.244948974278318,0.58309518948453,1.06183654654536,1.40494759056359
0.06,0.35,23.7767813388165,138.492348139551,0.0036,0.1225,0.0582689081239758,0.300104592450338,0.244948974278318,0.591607978309962,1.06183654654536,1.41906754859326
0.06,0.37,22.2325495295975,109.04559111177,0.0036,0.1369,0.0582689081239758,0.314810739840034,0.244948974278318,0.608276253029822,1.06183654654536,1.44773461466332
0.06,0.38,24.423810379707,152.786430795885,0.0036,0.1444,0.0582689081239758,0.322083499169113,0.244948974278318,0.616441400296898,1.06183654654536,1.46228458943422
0.06,0.39,22.8292854643385,130.980743834271,0.0036,0.1521,0.0582689081239758,0.3293037471426,0.244948974278318,0.62449979983984,1.06183654654536,1.47698079388264
0.06,0.4,21.9698937376895,87.421833516614,0.0036,0.16,0.0582689081239758,0.336472236621213,0.244948974278318,0.632455532033676,1.06183654654536,1.49182469764127
0.06,0.41,22.6401447082895,113.957268037279,0.0036,0.1681,0.0582689081239758,0.343589704390077,0.244948974278318,0.640312423743285,1.06183654654536,1.50681778511285
0.06,0.42,22.956616206332,127.931829890387,0.0036,0.1764,0.0582689081239758,0.350656871613169,0.244948974278318,0.648074069840786,1.06183654654536,1.52196155561863
0.06,0.44,22.884724090413,111.268069501729,0.0036,0.1936,0.0582689081239758,0.364643113587909,0.244948974278318,0.66332495807108,1.06183654654536,1.55270721851134
0.06,0.45,22.9987803292685,115.103161231685,0.0036,0.2025,0.0582689081239758,0.371563556432483,0.244948974278318,0.670820393249937,1.06183654654536,1.56831218549017
0.06,0.47,23.6998445024895,129.853747003738,0.0036,0.2209,0.0582689081239758,0.385262400790645,0.244948974278318,0.685565460040104,1.06183654654536,1.59999419321736
0.06,0.5,22.2284416649455,92.2154136118525,0.0036,0.25,0.0582689081239758,0.405465108108164,0.244948974278318,0.707106781186548,1.06183654654536,1.64872127070013
0.06,0.51,21.5631298008685,118.645441988193,0.0036,0.2601,0.0582689081239758,0.412109650826833,0.244948974278318,0.714142842854285,1.06183654654536,1.66529119494589
0.06,0.52,21.7541925325795,120.691737299526,0.0036,0.2704,0.0582689081239758,0.418710334858185,0.244948974278318,0.721110255092798,1.06183654654536,1.68202764969889
0.06,0.53,20.917407722275,96.4689763393347,0.0036,0.2809,0.0582689081239758,0.425267735404344,0.244948974278318,0.728010988928052,1.06183654654536,1.69893230861855
0.06,0.54,20.7665300462325,77.8699364650457,0.0036,0.2916,0.0582689081239758,0.431782416425538,0.244948974278318,0.734846922834953,1.06183654654536,1.71600686218486
0.06,0.56,21.9047048849055,116.432998432654,0.0036,0.3136,0.0582689081239758,0.444685821261446,0.244948974278318,0.748331477354788,1.06183654654536,1.7506725002961
0.06,0.57,22.345902462391,107.131929039758,0.0036,0.3249,0.0582689081239758,0.451075619360217,0.244948974278318,0.754983443527075,1.06183654654536,1.76826705143374
0.06,0.58,22.7803096351925,143.535516751674,0.0036,0.3364,0.0582689081239758,0.457424847038875,0.244948974278318,0.761577310586391,1.06183654654536,1.78603843075007
0.06,0.6,21.764344039912,106.924146253785,0.0036,0.36,0.0582689081239758,0.470003629245736,0.244948974278318,0.774596669241483,1.06183654654536,1.82211880039051
0.06,0.61,20.3086542808375,84.7699375989552,0.0036,0.3721,0.0582689081239758,0.476234178996372,0.244948974278318,0.781024967590665,1.06183654654536,1.84043139878164
0.06,0.62,20.358478657671,74.9692109894734,0.0036,0.3844,0.0582689081239758,0.482426149244293,0.244948974278318,0.787400787401181,1.06183654654536,1.85892804184634
0.06,0.65,20.07295834562,109.345218576635,0.0036,0.4225,0.0582689081239758,0.500775287912489,0.244948974278318,0.806225774829855,1.06183654654536,1.9155408290139
0.06,0.68,19.505421338663,87.0870599820741,0.0036,0.4624,0.0582689081239758,0.518793793415168,0.244948974278318,0.824621125123532,1.06183654654536,1.97387773223045
0.06,0.69,19.435056260479,90.1747724827738,0.0036,0.4761,0.0582689081239758,0.524728528934982,0.244948974278318,0.830662386291807,1.06183654654536,1.99371553324308
0.06,0.7,19.6708066467465,85.3664394855568,0.0036,0.49,0.0582689081239758,0.53062825106217,0.244948974278318,0.836660026534076,1.06183654654536,2.01375270747048
0.06,0.72,19.0751322752615,88.8983585179028,0.0036,0.5184,0.0582689081239758,0.542324290825362,0.244948974278318,0.848528137423857,1.06183654654536,2.05443321064389
0.06,0.73,19.6521755608765,94.6929122685416,0.0036,0.5329,0.0582689081239758,0.548121408509688,0.244948974278318,0.854400374531753,1.06183654654536,2.07508060767412
0.06,0.74,18.90679704354,74.4693270514589,0.0036,0.5476,0.0582689081239758,0.553885113226438,0.244948974278318,0.860232526704263,1.06183654654536,2.09593551449436
0.06,0.76,18.281740095072,67.2118277864737,0.0036,0.5776,0.0582689081239758,0.56531380905006,0.244948974278318,0.871779788708135,1.06183654654536,2.13827622049682
0.06,0.77,17.701601970609,76.9270657081547,0.0036,0.5929,0.0582689081239758,0.570979546585738,0.244948974278318,0.877496438739212,1.06183654654536,2.15976625378492
0.06,0.78,17.5717168720635,72.1569698881228,0.0036,0.6084,0.0582689081239758,0.576613364303994,0.244948974278318,0.883176086632785,1.06183654654536,2.1814722654982
0.06,0.79,17.1819674921825,64.4100682911844,0.0036,0.6241,0.0582689081239758,0.582215619852664,0.244948974278318,0.888819441731559,1.06183654654536,2.20339642625594
0.06,0.8,17.009553708808,55.6079533116555,0.0036,0.64,0.0582689081239758,0.587786664902119,0.244948974278318,0.894427190999916,1.06183654654536,2.22554092849247
0.06,0.82,16.2046558918755,53.5964445765971,0.0036,0.6724,0.0582689081239758,0.598836501088704,0.244948974278318,0.905538513813742,1.06183654654536,2.27049983753241
0.06,0.83,16.6478549862675,49.5092303183132,0.0036,0.6889,0.0582689081239758,0.60431596685333,0.244948974278318,0.91104335791443,1.06183654654536,2.29331874026418
0.06,0.84,15.663184808731,50.7598033132352,0.0036,0.7056,0.0582689081239758,0.609765571620894,0.244948974278318,0.916515138991168,1.06183654654536,2.31636697678109
0.06,0.85,15.0597736274655,41.9634719384798,0.0036,0.7225,0.0582689081239758,0.615185639090233,0.244948974278318,0.921954445729289,1.06183654654536,2.33964685192599
0.06,0.86,15.318126048016,41.3117052862927,0.0036,0.7396,0.0582689081239758,0.62057648772511,0.244948974278318,0.92736184954957,1.06183654654536,2.36316069370579
0.06,0.87,15.5323342653155,52.151957002163,0.0036,0.7569,0.0582689081239758,0.625938430866495,0.244948974278318,0.932737905308881,1.06183654654536,2.38691085352428
0.06,0.88,14.786348416636,51.4973102996334,0.0036,0.7744,0.0582689081239758,0.631271776841858,0.244948974278318,0.938083151964686,1.06183654654536,2.41089970641721
0.06,0.89,13.9997231057975,33.2915005983696,0.0036,0.7921,0.0582689081239758,0.636576829071551,0.244948974278318,0.94339811320566,1.06183654654536,2.43512965128987
0.06,0.9,13.5830547575775,30.9482870565126,0.0036,0.81,0.0582689081239758,0.641853886172395,0.244948974278318,0.948683298050514,1.06183654654536,2.45960311115695
0.06,0.92,12.131023072437,27.8720186225739,0.0036,0.8464,0.0582689081239758,0.65232518603969,0.244948974278318,0.959166304662544,1.06183654654536,2.5092903899363
0.06,0.93,11.340287955812,21.2983036858054,0.0036,0.8649,0.0582689081239758,0.657520002916794,0.244948974278318,0.964365076099296,1.06183654654536,2.53450917761785
0.06,0.94,11.564706234129,28.0092507819738,0.0036,0.8836,0.0582689081239758,0.662687973075237,0.244948974278318,0.969535971483266,1.06183654654536,2.55998141832927
0.06,0.95,10.6307021704705,21.0488318983103,0.0036,0.9025,0.0582689081239758,0.667829372575655,0.244948974278318,0.974679434480896,1.06183654654536,2.58570965931585
0.06,0.97,9.376555447499,16.1632700821856,0.0036,0.9409,0.0582689081239758,0.678033542749897,0.244948974278318,0.98488578017961,1.06183654654536,2.63794445935415
0.06,0.99,7.2819856642575,8.13923897772182,0.0036,0.9801,0.0582689081239758,0.688134638736401,0.244948974278318,0.99498743710662,1.06183654654536,2.69123447234926
0.07,0,25.225708895774,168.679280137884,0.0049,0,0.0676586484738149,0,0.264575131106459,0,1.07250818125422,1
0.07,0.03,25.730172514034,139.403826523508,0.0049,9e-04,0.0676586484738149,0.0295588022415444,0.264575131106459,0.173205080756888,1.07250818125422,1.03045453395352
0.07,0.04,25.463409275716,159.227430803968,0.0049,0.0016,0.0676586484738149,0.0392207131532813,0.264575131106459,0.2,1.07250818125422,1.04081077419239
0.07,0.05,26.9427819808965,175.42570713269,0.0049,0.0025,0.0676586484738149,0.048790164169432,0.264575131106459,0.223606797749979,1.07250818125422,1.05127109637602
0.07,0.06,25.623818889602,116.021448315716,0.0049,0.0036,0.0676586484738149,0.0582689081239758,0.264575131106459,0.244948974278318,1.07250818125422,1.06183654654536
0.07,0.07,26.7645843681255,152.535910685973,0.0049,0.0049,0.0676586484738149,0.0676586484738149,0.264575131106459,0.264575131106459,1.07250818125422,1.07250818125422
0.07,0.08,25.124618032998,141.932578446385,0.0049,0.0064,0.0676586484738149,0.0769610411361284,0.264575131106459,0.282842712474619,1.07250818125422,1.08328706767496
0.07,0.09,26.2170864815115,149.151330594324,0.0049,0.0081,0.0676586484738149,0.0861776962410524,0.264575131106459,0.3,1.07250818125422,1.09417428370521
0.07,0.1,26.3111197041565,156.483435837704,0.0049,0.01,0.0676586484738149,0.0953101798043249,0.264575131106459,0.316227766016838,1.07250818125422,1.10517091807565
0.07,0.11,25.3930601347735,149.296709983567,0.0049,0.0121,0.0676586484738149,0.104360015324243,0.264575131106459,0.33166247903554,1.07250818125422,1.11627807045887
0.07,0.12,25.727645172703,176.651258784061,0.0049,0.0144,0.0676586484738149,0.113328685307003,0.264575131106459,0.346410161513775,1.07250818125422,1.12749685157938
0.07,0.13,27.0200250898085,171.394521570445,0.0049,0.0169,0.0676586484738149,0.122217632724249,0.264575131106459,0.360555127546399,1.07250818125422,1.13882838332462
0.07,0.14,25.4736769682935,160.999860790296,0.0049,0.0196,0.0676586484738149,0.131028262406404,0.264575131106459,0.374165738677394,1.07250818125422,1.15027379885723
0.07,0.15,24.180565844707,136.566206973207,0.0049,0.0225,0.0676586484738149,0.139761942375159,0.264575131106459,0.387298334620742,1.07250818125422,1.16183424272828
0.07,0.17,26.431274589255,151.635381732861,0.0049,0.0289,0.0676586484738149,0.157003748809665,0.264575131106459,0.412310562561766,1.07250818125422,1.18530485132037
0.07,0.19,26.2295809207265,149.41152104414,0.0049,0.0361,0.0676586484738149,0.173953307123438,0.264575131106459,0.435889894354067,1.07250818125422,1.20924959765725
0.07,0.21,25.2577970004985,169.817432242855,0.0049,0.0441,0.0676586484738149,0.19062035960865,0.264575131106459,0.458257569495584,1.07250818125422,1.23367805995674
0.07,0.22,24.7983567706075,182.765761856682,0.0049,0.0484,0.0676586484738149,0.198850858745165,0.264575131106459,0.469041575982343,1.07250818125422,1.24607673058738
0.07,0.24,26.2316912945585,160.448710056875,0.0049,0.0576,0.0676586484738149,0.215111379616945,0.264575131106459,0.489897948556636,1.07250818125422,1.2712491503214
0.07,0.26,23.564092591646,110.124043174638,0.0049,0.0676,0.0676586484738149,0.231111720963387,0.264575131106459,0.509901951359279,1.07250818125422,1.29693008666577
0.07,0.28,26.169295653341,164.772603237329,0.0049,0.0784,0.0676586484738149,0.246860077931526,0.264575131106459,0.529150262212918,1.07250818125422,1.32312981233744
0.07,0.29,24.734524746056,137.247135136465,0.0049,0.0841,0.0676586484738149,0.254642218373581,0.264575131106459,0.53851648071345,1.07250818125422,1.33642748802547
0.07,0.31,24.68802953682,145.975621952802,0.0049,0.0961,0.0676586484738149,0.27002713721306,0.264575131106459,0.556776436283002,1.07250818125422,1.36342511413218
0.07,0.33,24.36558958827,129.278913452241,0.0049,0.1089,0.0676586484738149,0.285178942233662,0.264575131106459,0.574456264653803,1.07250818125422,1.39096812846378
0.07,0.34,25.7740373905015,174.126682049351,0.0049,0.1156,0.0676586484738149,0.29266961396282,0.264575131106459,0.58309518948453,1.07250818125422,1.40494759056359
0.07,0.35,24.56796926671,153.943491846714,0.0049,0.1225,0.0676586484738149,0.300104592450338,0.264575131106459,0.591607978309962,1.07250818125422,1.41906754859326
0.07,0.36,24.888808662313,145.822919614651,0.0049,0.1296,0.0676586484738149,0.307484699747961,0.264575131106459,0.6,1.07250818125422,1.43332941456034
0.07,0.37,23.807469724332,104.57470154672,0.0049,0.1369,0.0676586484738149,0.314810739840034,0.264575131106459,0.608276253029822,1.07250818125422,1.44773461466332
0.07,0.38,24.279147268648,125.259373141406,0.0049,0.1444,0.0676586484738149,0.322083499169113,0.264575131106459,0.616441400296898,1.07250818125422,1.46228458943422
0.07,0.41,24.701290267263,142.598607793676,0.0049,0.1681,0.0676586484738149,0.343589704390077,0.264575131106459,0.640312423743285,1.07250818125422,1.50681778511285
0.07,0.42,23.398221311358,100.475816920797,0.0049,0.1764,0.0676586484738149,0.350656871613169,0.264575131106459,0.648074069840786,1.07250818125422,1.52196155561863
0.07,0.44,23.2534962426895,119.978928963891,0.0049,0.1936,0.0676586484738149,0.364643113587909,0.264575131106459,0.66332495807108,1.07250818125422,1.55270721851134
0.07,0.46,24.885734680976,137.840384620484,0.0049,0.2116,0.0676586484738149,0.378436435720245,0.264575131106459,0.678232998312527,1.07250818125422,1.58407398499448
0.07,0.47,25.36080245389,169.97254273186,0.0049,0.2209,0.0676586484738149,0.385262400790645,0.264575131106459,0.685565460040104,1.07250818125422,1.59999419321736
0.07,0.48,22.579422657832,130.567186333929,0.0049,0.2304,0.0676586484738149,0.392042087776024,0.264575131106459,0.692820323027551,1.07250818125422,1.61607440219289
0.07,0.49,23.245394441273,146.275797096219,0.0049,0.2401,0.0676586484738149,0.398776119957368,0.264575131106459,0.7,1.07250818125422,1.63231621995538
0.07,0.5,23.17340778169,118.398245757427,0.0049,0.25,0.0676586484738149,0.405465108108164,0.264575131106459,0.707106781186548,1.07250818125422,1.64872127070013
0.07,0.51,23.9426107346815,123.918065013125,0.0049,0.2601,0.0676586484738149,0.412109650826833,0.264575131106459,0.714142842854285,1.07250818125422,1.66529119494589
0.07,0.52,22.92628040745,111.965250732985,0.0049,0.2704,0.0676586484738149,0.418710334858185,0.264575131106459,0.721110255092798,1.07250818125422,1.68202764969889
0.07,0.53,22.4215844530485,98.5360878150043,0.0049,0.2809,0.0676586484738149,0.425267735404344,0.264575131106459,0.728010988928052,1.07250818125422,1.69893230861855
0.07,0.54,22.722186595357,104.527826687624,0.0049,0.2916,0.0676586484738149,0.431782416425538,0.264575131106459,0.734846922834953,1.07250818125422,1.71600686218486
0.07,0.56,22.4601055990865,119.758370680132,0.0049,0.3136,0.0676586484738149,0.444685821261446,0.264575131106459,0.748331477354788,1.07250818125422,1.7506725002961
0.07,0.57,21.7784190039095,107.282540419414,0.0049,0.3249,0.0676586484738149,0.451075619360217,0.264575131106459,0.754983443527075,1.07250818125422,1.76826705143374
0.07,0.59,22.4065293058015,117.969445475721,0.0049,0.3481,0.0676586484738149,0.46373401623214,0.264575131106459,0.768114574786861,1.07250818125422,1.80398841539786
0.07,0.61,22.607776461352,122.587754783617,0.0049,0.3721,0.0676586484738149,0.476234178996372,0.264575131106459,0.781024967590665,1.07250818125422,1.84043139878164
